,frequency,MX,MXY,DXY
1794,0.000431844174494043,0.2999003416129067,-0.1499260413031183,-0.17317172041475729
1795,0.00043264055340362054,0.299900151541434,-0.1499259462949257,-0.17317159718539696
1796,0.00043343840094333205,0.29989996076838116,-0.14992585093604463,-0.17317147350119128
1797,0.00043423771982152863,0.2998997692911586,-0.1499257552251807,-0.17317134936046186
1798,0.00043503851275155736,0.29989957710716764,-0.14992565916103504,-0.1731712247615238
1799,0.0004358407824517691,0.2998993842137999,-0.14992556274230376,-0.1731710997026861
1800,0.0004366445316455264,0.29989919060843734,-0.14992546596767817,-0.17317097418225166
1801,0.00043744976306121585,0.2998989962884523,-0.14992536883584492,-0.17317084819851694
1802,0.0004382564794322537,0.2998988012512073,-0.14992527134548567,-0.17317072174977216
1803,0.00043906468349709835,0.29989860549405545,-0.14992517349527723,-0.17317059483430128
1804,0.00043987437799925834,0.2998984090143397,-0.14992507528389146,-0.17317046745038198
1805,0.0004406855656873002,0.2998982118093934,-0.14992497670999558,-0.17317033959628533
1806,0.000441498249314861,0.2998980138765401,-0.14992487777225164,-0.17317021127027626
1807,0.00044231243164065414,0.2998978152130933,-0.1499247784693168,-0.1731700824706134
1808,0.00044312811542848176,0.2998976158163569,-0.14992467879984334,-0.17316995319554862
1809,0.00044394530344724287,0.2998974156836243,-0.14992457876247853,-0.17316982344332746
1810,0.0004447639984709412,0.2998972148121795,-0.14992447835586462,-0.17316969321218917
1811,0.0004455842032786982,0.2998970131992964,-0.1499243775786389,-0.1731695625003664
1812,0.0004464059206547583,0.2998968108422384,-0.14992427642943362,-0.17316943130608517
1813,0.000447229153388502,0.29989660773825927,-0.14992417490687596,-0.17316929962756505
1814,0.00044805390427445367,0.2998964038846023,-0.14992407300958802,-0.17316916746301908
1815,0.0004488801761122899,0.29989619927850103,-0.1499239707361869,-0.17316903481065363
1816,0.00044970797170685206,0.29989599391717836,-0.14992386808528446,-0.17316890166866852
1817,0.00045053729386815213,0.29989578779784704,-0.14992376505548766,-0.17316876803525685
1818,0.00045136814541138563,0.29989558091770985,-0.14992366164539805,-0.17316863390860512
1819,0.0004522005291569395,0.29989537327395893,-0.14992355785361222,-0.17316849928689315
1820,0.0004530344479304006,0.2998951648637761,-0.14992345367872148,-0.17316836416829395
1821,0.0004538699045625685,0.29989495568433294,-0.14992334911931202,-0.17316822855097383
1822,0.000454706901889461,0.2998947457327904,-0.14992324417396471,-0.17316809243309253
1823,0.00045554544275232755,0.29989453500629903,-0.1499231388412553,-0.1731679558128027
1824,0.00045638552999765716,0.299894323501999,-0.14992303311975422,-0.17316781868825024
1825,0.00045722716647718674,0.29989411121701975,-0.14992292700802665,-0.17316768105757444
1826,0.00045807035504791407,0.29989389814848016,-0.14992282050463243,-0.17316754291890749
1827,0.0004589150985721037,0.2998936842934886,-0.14992271360812617,-0.17316740427037483
1828,0.0004597613999173001,0.29989346964914254,-0.14992260631705703,-0.1731672651100947
1829,0.0004606092619563358,0.2998932542125291,-0.14992249862996895,-0.17316712543617888
1830,0.0004614586875673398,0.29989303798072425,-0.1499223905454004,-0.17316698524673177
1831,0.0004623096796337507,0.2998928209507934,-0.1499222820618845,-0.17316684453985107
1832,0.00046316224104432256,0.29989260311979127,-0.14992217317794893,-0.1731667033136271
1833,0.00046401637469313826,0.29989238448476135,-0.14992206389211601,-0.17316656156614355
1834,0.0004648720834796176,0.29989216504273647,-0.1499219542029025,-0.17316641929547671
1835,0.000465729370308526,0.2998919447907385,-0.1499218441088198,-0.17316627649969601
1836,0.00046658823808998744,0.29989172372577816,-0.1499217336083737,-0.17316613317686372
1837,0.00046744868973949086,0.2998915018448554,-0.14992162270006462,-0.17316598932503477
1838,0.00046831072817790295,0.2998912791449589,-0.1499215113823873,-0.17316584494225706
1839,0.000469174356331477,0.29989105562306634,-0.149921399653831,-0.1731657000265713
1840,0.0004700395771318613,0.2998908312761442,-0.14992128751287948,-0.17316555457601102
1841,0.0004709063935161123,0.2998906061011476,-0.14992117495801074,-0.17316540858860238
1842,0.00047177480842670096,0.29989038009502095,-0.1499210619876973,-0.17316526206236427
1843,0.0004726448248115259,0.2998901532546967,-0.149920948600406,-0.1731651149953083
1844,0.0004735164456239222,0.29988992557709654,-0.14992083479459797,-0.17316496738543882
1845,0.0004743896738226697,0.2998896970591305,-0.14992072056872877,-0.17316481923075275
1846,0.0004752645123720067,0.2998894676976973,-0.14992060592124817,-0.1731646705292395
1847,0.00047614096424163576,0.2998892374896842,-0.1499204908506003,-0.17316452127888135
1848,0.00047701903240673774,0.29988900643196703,-0.14992037535522348,-0.1731643714776529
1849,0.00047789871984797955,0.29988877452141016,-0.1499202594335503,-0.17316422112352137
1850,0.00047878002955152523,0.29988854175486596,-0.1499201430840076,-0.1731640702144464
1851,0.0004796629645090448,0.2998883081291759,-0.14992002630501633,-0.1731639187483803
1852,0.00048054752771772537,0.2998880736411692,-0.14991990909499167,-0.17316376672326753
1853,0.0004814337221802822,0.29988783828766363,-0.14991979145234305,-0.17316361413704523
1854,0.00048232155090496744,0.2998876020654653,-0.1499196733754738,-0.17316346098764288
1855,0.0004832110169055815,0.29988736497136825,-0.14991955486278152,-0.17316330727298224
1856,0.00048410212320148144,0.299887127002155,-0.14991943591265794,-0.17316315299097731
1857,0.0004849948728175926,0.29988688815459597,-0.14991931652348875,-0.17316299813953473
1858,0.00048588926878441956,0.2998866484254498,-0.14991919669365367,-0.17316284271655305
1859,0.00048678531413805514,0.2998864078114632,-0.14991907642152658,-0.17316268671992338
1860,0.0004876830119201916,0.29988616630937087,-0.14991895570547525,-0.17316253014752883
1861,0.000488582365178129,0.29988592391589525,-0.1499188345438614,-0.17316237299724474
1862,0.0004894833769647891,0.29988568062774695,-0.14991871293504086,-0.1731622152669387
1863,0.0004903860503387215,0.29988543644162435,-0.14991859087736323,-0.17316205695447043
1864,0.0004912903883641177,0.2998851913542136,-0.1499184683691721,-0.1731618980576916
1865,0.0004921963941108201,0.2998849453621887,-0.14991834540880494,-0.17316173857444617
1866,0.0004931040706543309,0.2998846984622112,-0.1499182219945931,-0.17316157850256997
1867,0.0004940134210758255,0.2998844506509309,-0.14991809812486176,-0.17316141783989097
1868,0.00049492444846216,0.29988420192498444,-0.1499179737979299,-0.1731612565842291
1869,0.0004958371559058841,0.2998839522809965,-0.1499178490121103,-0.17316109473339614
1870,0.0004967515465052507,0.29988370171557943,-0.14991772376570958,-0.173160932285196
1871,0.000497667623364225,0.29988345022533275,-0.14991759805702806,-0.17316076923742427
1872,0.000498585389592498,0.2998831978068437,-0.1499174718843598,-0.1731606055878686
1873,0.0004995048483054937,0.2998829444566867,-0.14991734524599257,-0.17316044133430838
1874,0.0005004260026243827,0.29988269017142377,-0.1499172181402078,-0.17316027647451482
1875,0.0005013488556760915,0.299882434947604,-0.1499170905652806,-0.17316011100625084
1876,0.0005022734105933115,0.29988217878176404,-0.14991696251947975,-0.17315994492727138
1877,0.0005031996705145135,0.29988192167042754,-0.14991683400106764,-0.17315977823532266
1878,0.0005041276385839535,0.2998816636101054,-0.14991670500830012,-0.17315961092814305
1879,0.0005050573179516878,0.29988140459729556,-0.1499165755394268,-0.17315944300346225
1880,0.0005059887117735821,0.29988114462848314,-0.14991644559269068,-0.17315927445900173
1881,0.0005069218232113198,0.2998808837001405,-0.14991631516632842,-0.17315910529247444
1882,0.0005078566554324174,0.2998806218087265,-0.14991618425856998,-0.17315893550158518
1883,0.0005087932116102305,0.2998803589506873,-0.14991605286763904,-0.1731587650840299
1884,0.0005097314949239683,0.2998800951224559,-0.14991592099175247,-0.17315859403749626
1885,0.0005106715085587029,0.29987983032045207,-0.14991578862912075,-0.17315842235966342
1886,0.0005116132557053787,0.29987956454108233,-0.14991565577794774,-0.17315825004820184
1887,0.0005125567395608265,0.29987929778074013,-0.14991552243643053,-0.1731580771007737
1888,0.0005135019633277706,0.2998790300358055,-0.14991538860275969,-0.17315790351503205
1889,0.0005144489302148428,0.299878761302645,-0.14991525427511918,-0.17315772928862172
1890,0.0005153976434365925,0.299878491577612,-0.14991511945168604,-0.17315755441917868
1891,0.0005163481062134953,0.2998782208570463,-0.14991498413063076,-0.17315737890433022
1892,0.0005173003217719678,0.2998779491372742,-0.14991484831011706,-0.1731572027416948
1893,0.0005182542933443749,0.2998776764146086,-0.14991471198830184,-0.1731570259288822
1894,0.0005192100241690435,0.2998774026853485,-0.14991457516333523,-0.1731568484634934
1895,0.0005201675174902725,0.2998771279457795,-0.1499144378333605,-0.17315667034312035
1896,0.0005211267765583424,0.2998768521921734,-0.14991429999651418,-0.17315649156534635
1897,0.0005220878046295296,0.2998765754207884,-0.14991416165092572,-0.17315631212774563
1898,0.0005230506049661134,0.29987629762786855,-0.14991402279471794,-0.17315613202788352
1899,0.0005240151808363909,0.29987601880964443,-0.14991388342600645,-0.17315595126331643
1900,0.000524981535514686,0.29987573896233244,-0.14991374354290013,-0.1731557698315917
1901,0.0005259496722813597,0.29987545808213517,-0.14991360314350083,-0.17315558773024747
1902,0.0005269195944228245,0.29987517616524123,-0.1499134622259033,-0.17315540495681314
1903,0.0005278913052315511,0.29987489320782496,-0.1499133207881954,-0.17315522150880877
1904,0.000528864808006084,0.29987460920604697,-0.14991317882845787,-0.17315503738374532
1905,0.0005298401060510502,0.2998743241560533,-0.1499130363447643,-0.17315485257912458
1906,0.0005308172026771695,0.29987403805397594,-0.14991289333518135,-0.17315466709243912
1907,0.0005317961012012692,0.2998737508959327,-0.14991274979776845,-0.17315448092117222
1908,0.0005327768049462914,0.29987346267802695,-0.14991260573057777,-0.17315429406279792
1909,0.0005337593172413072,0.2998731733963478,-0.1499124611316545,-0.17315410651478103
1910,0.0005347436414215274,0.2998728830469697,-0.14991231599903643,-0.17315391827457682
1911,0.0005357297808283117,0.299872591625953,-0.14991217033075427,-0.1731537293396313
1912,0.0005367177388091839,0.2998722991293431,-0.14991202412483132,-0.1731535397073811
1913,0.0005377075187178387,0.2998720055531712,-0.14991187737928374,-0.1731533493752533
1914,0.0005386991239141572,0.29987171089345355,-0.14991173009212028,-0.17315315834066553
1915,0.0005396925577642167,0.2998714151461919,-0.14991158226134232,-0.17315296660102594
1916,0.0005406878236403003,0.29987111830737323,-0.14991143388494396,-0.17315277415373304
1917,0.0005416849249209122,0.29987082037296964,-0.14991128496091186,-0.17315258099617573
1918,0.0005426838649907847,0.2998705213389383,-0.14991113548722512,-0.17315238712573344
1919,0.0005436846472408939,0.2998702212012218,-0.14991098546185574,-0.17315219253977573
1920,0.0005446872750684692,0.29986991995574735,-0.1499108348827678,-0.17315199723566269
1921,0.0005456917518770033,0.29986961759842745,-0.14991068374791822,-0.17315180121074444
1922,0.0005466980810762675,0.2998693141251594,-0.14991053205525615,-0.1731516044623614
1923,0.0005477062660823193,0.29986900953182527,-0.14991037980272334,-0.1731514069878444
1924,0.000548716310317517,0.29986870381429215,-0.14991022698825385,-0.1731512087845141
1925,0.0005497282172105308,0.29986839696841183,-0.1499100736097742,-0.17315100984968138
1926,0.0005507419901963516,0.2998680889900206,-0.14990991966520315,-0.17315081018064735
1927,0.0005517576327163075,0.2998677798749397,-0.14990976515245188,-0.17315060977470306
1928,0.0005527751482180704,0.2998674696189747,-0.14990961006942385,-0.17315040862912953
1929,0.0005537945401556722,0.2998671582179159,-0.14990945441401474,-0.1731502067411978
1930,0.000554815811989514,0.29986684566753785,-0.14990929818411253,-0.1731500041081688
1931,0.000555838967186377,0.29986653196359975,-0.1499091413775974,-0.17314980072729352
1932,0.0005568640092194379,0.2998662171018451,-0.14990898399234162,-0.17314959659581264
1933,0.0005578909415682759,0.29986590107800143,-0.14990882602620978,-0.1731493917109567
1934,0.000558919767718889,0.29986558388778095,-0.14990866747705842,-0.17314918606994603
1935,0.0005599504911637034,0.29986526552687987,-0.1499085083427363,-0.17314897966999085
1936,0.0005609831154015847,0.2998649459909784,-0.1499083486210842,-0.17314877250829078
1937,0.0005620176439378527,0.29986462527574087,-0.14990818830993488,-0.1731485645820355
1938,0.0005630540802842894,0.2998643033768159,-0.1499080274071133,-0.173148355888404
1939,0.0005640924279591547,0.2998639802898355,-0.14990786591043606,-0.17314814642456502
1940,0.0005651326904871966,0.2998636560104162,-0.1499077038177121,-0.1731479361876769
1941,0.0005661748713996615,0.2998633305341579,-0.149907541126742,-0.17314772517488738
1942,0.0005672189742343102,0.2998630038566445,-0.14990737783531838,-0.17314751338333376
1943,0.0005682650025354252,0.29986267597344346,-0.14990721394122553,-0.17314730081014285
1944,0.0005693129598538272,0.29986234688010616,-0.14990704944223981,-0.17314708745243065
1945,0.0005703628497468845,0.29986201657216727,-0.14990688433612923,-0.1731468733073028
1946,0.0005714146757785247,0.2998616850451451,-0.14990671862065363,-0.17314665837185395
1947,0.0005724684415192495,0.29986135229454147,-0.14990655229356453,-0.17314644264316836
1948,0.0005735241505461429,0.2998610183158417,-0.14990638535260517,-0.1731462261183193
1949,0.0005745818064428872,0.2998606831045142,-0.14990621779551055,-0.17314600879436948
1950,0.0005756414127997739,0.29986034665601097,-0.14990604962000723,-0.17314579066837044
1951,0.0005767029732137132,0.2998600089657669,-0.14990588082381331,-0.17314557173736317
1952,0.0005777664912882512,0.29985967002920044,-0.14990571140463874,-0.17314535199837763
1953,0.0005788319706335768,0.29985932984171276,-0.14990554136018472,-0.17314513144843288
1954,0.0005798994148665386,0.2998589883986883,-0.1499053706881442,-0.17314491008453672
1955,0.000580968827610655,0.29985864569549453,-0.1499051993862015,-0.1731446879036864
1956,0.0005820402124961249,0.2998583017274815,-0.14990502745203244,-0.1731444649028676
1957,0.0005831135731598441,0.2998579564899826,-0.14990485488330424,-0.17314424107905532
1958,0.0005841889132454132,0.29985760997831357,-0.14990468167767554,-0.17314401642921307
1959,0.0005852662364031536,0.29985726218777314,-0.1499045078327964,-0.1731437909502933
1960,0.0005863455462901178,0.2998569131136426,-0.1499043333463081,-0.1731435646392373
1961,0.0005874268465701031,0.2998565627511859,-0.14990415821584324,-0.17314333749297495
1962,0.0005885101409136623,0.29985621109564936,-0.14990398243902583,-0.1731431095084248
1963,0.0005895954329981168,0.299855858142262,-0.14990380601347097,-0.17314288068249425
1964,0.0005906827265075709,0.2998555038862351,-0.149903628936785,-0.17314265101207904
1965,0.0005917720251329225,0.2998551483227624,-0.14990345120656545,-0.17314242049406361
1966,0.0005928633325718761,0.2998547914470197,-0.14990327282040103,-0.17314218912532084
1967,0.0005939566525289545,0.2998544332541652,-0.14990309377587144,-0.17314195690271217
1968,0.000595051988715512,0.2998540737393392,-0.14990291407054757,-0.17314172382308737
1969,0.0005961493448497482,0.2998537128976641,-0.1499027337019913,-0.17314148988328468
1970,0.0005972487246567193,0.2998533507242443,-0.14990255266775554,-0.17314125508013056
