,alpha,xi_w,xi,v,w,alpha_pl,shock,xi_sh,wm
5591,0.0046,0.56,0.27956397819890993,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5592,0.0046,0.56,0.2796139806990349,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5593,0.0046,0.56,0.27966398319915997,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5594,0.0046,0.56,0.27971398569928496,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5595,0.0046,0.56,0.27976398819940995,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5596,0.0046,0.56,0.27981399069953494,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5597,0.0046,0.56,0.27986399319966,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5598,0.0046,0.56,0.279913995699785,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5599,0.0046,0.56,0.27996399819990997,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5600,0.0046,0.56,0.280014000700035,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5601,0.0046,0.56,0.28006400320016,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5602,0.0046,0.56,0.280114005700285,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5603,0.0046,0.56,0.28016400820041,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5604,0.0046,0.56,0.28021401070053503,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5605,0.0046,0.56,0.28026401320066,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5606,0.0046,0.56,0.280314015700785,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5607,0.0046,0.56,0.28036401820091006,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5608,0.0046,0.56,0.28041402070103505,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5609,0.0046,0.56,0.28046402320116004,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5610,0.0046,0.56,0.28051402570128503,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5611,0.0046,0.56,0.2805640282014101,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5612,0.0046,0.56,0.28061403070153507,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5613,0.0046,0.56,0.28066403320166006,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5614,0.0046,0.56,0.2807140357017851,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5615,0.0046,0.56,0.2807640382019101,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5616,0.0046,0.56,0.2808140407020351,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5617,0.0046,0.56,0.2808640432021601,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5618,0.0046,0.56,0.2809140457022851,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5619,0.0046,0.56,0.2809640482024101,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5620,0.0046,0.56,0.2810140507025351,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5621,0.0046,0.56,0.28106405320266015,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5622,0.0046,0.56,0.28111405570278514,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5623,0.0046,0.56,0.2811640582029101,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5624,0.0046,0.56,0.2812140607030351,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5625,0.0046,0.56,0.28126406320316016,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5626,0.0046,0.56,0.28131406570328515,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5627,0.0046,0.56,0.28136406820341014,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5628,0.0046,0.56,0.2814140707035352,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5629,0.0046,0.56,0.2814640732036602,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5630,0.0046,0.56,0.28151407570378517,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5631,0.0046,0.56,0.28156407820391016,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5632,0.0046,0.56,0.2816140807040352,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5633,0.0046,0.56,0.2816640832041602,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5634,0.0046,0.56,0.2817140857042852,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5635,0.0046,0.56,0.28176408820441023,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5636,0.0046,0.56,0.2818140907045352,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5637,0.0046,0.56,0.2818640932046602,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5638,0.0046,0.56,0.2819140957047852,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5639,0.0046,0.56,0.28196409820491025,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5640,0.0046,0.56,0.28201410070503524,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5641,0.0046,0.56,0.28206410320516023,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5642,0.0046,0.56,0.2821141057052853,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5643,0.0046,0.56,0.28216410820541027,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5644,0.0046,0.56,0.28221411070553526,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5645,0.0046,0.56,0.28226411320566025,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5646,0.0046,0.56,0.2823141157057853,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5647,0.0046,0.56,0.2823641182059103,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5648,0.0046,0.56,0.2824141207060353,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5649,0.0046,0.56,0.2824641232061603,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5650,0.0046,0.56,0.2825141257062853,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5651,0.0046,0.56,0.2825641282064103,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5652,0.0046,0.56,0.2826141307065353,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5653,0.0046,0.56,0.28266413320666034,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5654,0.0046,0.56,0.28271413570678533,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5655,0.0046,0.56,0.2827641382069103,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5656,0.0046,0.56,0.28281414070703537,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5657,0.0046,0.56,0.28286414320716036,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5658,0.0046,0.56,0.28291414570728535,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5659,0.0046,0.56,0.28296414820741034,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5660,0.0046,0.56,0.2830141507075354,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5661,0.0046,0.56,0.2830641532076604,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5662,0.0046,0.56,0.28311415570778536,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5663,0.0046,0.56,0.2831641582079104,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5664,0.0046,0.56,0.2832141607080354,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5665,0.0046,0.56,0.2832641632081604,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5666,0.0046,0.56,0.2833141657082854,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5667,0.0046,0.56,0.2833641682084104,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5668,0.0046,0.56,0.2834141707085354,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5669,0.0046,0.56,0.2834641732086604,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5670,0.0046,0.56,0.28351417570878545,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5671,0.0046,0.56,0.28356417820891044,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5672,0.0046,0.56,0.28361418070903543,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5673,0.0046,0.56,0.2836641832091604,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5674,0.0046,0.56,0.28371418570928547,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5675,0.0046,0.56,0.28376418820941046,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5676,0.0046,0.56,0.28381419070953545,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5677,0.0046,0.56,0.2838641932096605,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5678,0.0046,0.56,0.2839141957097855,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5679,0.0046,0.56,0.2839641982099105,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5680,0.0046,0.56,0.28401420071003547,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5681,0.0046,0.56,0.2840642032101605,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5682,0.0046,0.56,0.2841142057102855,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5683,0.0046,0.56,0.2841642082104105,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5684,0.0046,0.56,0.28421421071053554,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5685,0.0046,0.56,0.28426421321066053,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5686,0.0046,0.56,0.2843142157107855,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5687,0.0046,0.56,0.2843642182109105,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5688,0.0046,0.56,0.28441422071103556,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5689,0.0046,0.56,0.28446422321116055,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5690,0.0046,0.56,0.28451422571128554,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5691,0.0046,0.56,0.2845642282114106,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5692,0.0046,0.56,0.2846142307115356,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5693,0.0046,0.56,0.28466423321166057,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5694,0.0046,0.56,0.28471423571178556,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5695,0.0046,0.56,0.2847642382119106,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5696,0.0046,0.56,0.2848142407120356,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5697,0.0046,0.56,0.2848642432121606,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5698,0.0046,0.56,0.28491424571228563,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5699,0.0046,0.56,0.2849642482124106,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5700,0.0046,0.56,0.2850142507125356,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5701,0.0046,0.56,0.2850642532126606,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5702,0.0046,0.56,0.28511425571278565,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5703,0.0046,0.56,0.28516425821291064,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5704,0.0046,0.56,0.28521426071303563,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5705,0.0046,0.56,0.2852642632131607,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5706,0.0046,0.56,0.28531426571328566,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5707,0.0046,0.56,0.28536426821341065,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5708,0.0046,0.56,0.28541427071353564,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5709,0.0046,0.56,0.2854642732136607,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5710,0.0046,0.56,0.2855142757137857,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5711,0.0046,0.56,0.28556427821391067,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5712,0.0046,0.56,0.2856142807140357,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5713,0.0046,0.56,0.2856642832141607,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5714,0.0046,0.56,0.2857142857142857,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5715,0.0046,0.56,0.2857642882144107,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5716,0.0046,0.56,0.28581429071453573,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5717,0.0046,0.56,0.2858642932146607,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5718,0.0046,0.56,0.2859142957147857,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5719,0.0046,0.56,0.28596429821491076,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5720,0.0046,0.56,0.28601430071503575,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5721,0.0046,0.56,0.28606430321516074,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5722,0.0046,0.56,0.28611430571528573,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5723,0.0046,0.56,0.2861643082154108,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5724,0.0046,0.56,0.28621431071553577,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5725,0.0046,0.56,0.28626431321566076,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5726,0.0046,0.56,0.2863143157157858,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5727,0.0046,0.56,0.2863643182159108,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5728,0.0046,0.56,0.2864143207160358,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5729,0.0046,0.56,0.2864643232161608,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5730,0.0046,0.56,0.2865143257162858,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5731,0.0046,0.56,0.2865643282164108,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5732,0.0046,0.56,0.2866143307165358,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5733,0.0046,0.56,0.28666433321666085,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5734,0.0046,0.56,0.28671433571678584,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5735,0.0046,0.56,0.28676433821691083,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5736,0.0046,0.56,0.2868143407170358,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5737,0.0046,0.56,0.28686434321716087,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
5738,0.0046,0.56,0.28691434571728586,0.0,-0.010040878190890215,0.004059984643810762,1.0,0.5842516892452878,0.9912121624121464
